trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2022-06-13,0.3294896860206747,71720,-0.0020914668153931837,-0.016452872281093156,-0.05186837702175129,-0.11112660345789183,-0.18460680423870612
2022-06-14,0.4844340297028912,71570,-0.012575101299427183,-0.02556937264216852,-0.04946206511108009,-0.0933351963113036,-0.19910577057426293
2022-06-15,0.10187193124682527,70670,-0.001839535870949538,-0.037781236734116264,-0.05504457336918067,-0.1018819866987406,-0.20716003962077256
2022-06-16,0.4507647542320471,70540,-0.011341083073433511,-0.03558264814289769,-0.061667139211794675,-0.0948398072015878,-0.21392117947263967
2022-06-17,-0.08731657493800717,69740,-0.024949813593346692,-0.042443361055348405,-0.09033553197591049,-0.11628907370232289,-0.23315170633782623
2022-06-20,-0.0392820918325968,68000,0.00044117647058827814,-0.026617647058823524,-0.0625,-0.10794117647058821,-0.1707352941176471
2022-06-21,0.2543371544495925,68030,-0.01837424665588716,-0.0674702337204175,-0.046156107599588436,-0.1164192268117007,-0.17639276789651626
2022-06-22,0.4564830232770156,66780,-0.008834980533093728,-0.04537286612758307,-0.04956573824498356,-0.13716681641209938,-0.14884696016771493
2022-06-23,-0.35446680236772365,66190,-0.04154706148965104,-0.01964042906783503,-0.03535277232210299,-0.11406556881704188,-0.1534975071763106
2022-06-24,-0.6270181452202066,63440,0.004886506935687374,0.0004728877679698318,-0.028530895334174078,-0.07061790668348045,-0.105296343001261
2022-06-27,-0.907605830462636,63750,0.01788235294117646,0.0015686274509802978,-0.048470588235294154,-0.08266666666666667,-0.10572549019607846
2022-06-28,-0.38370003853932705,64890,-0.021883186931730636,-0.05023886577284631,-0.07366312220681148,-0.11665896131915554,-0.09246417013407304
2022-06-29,-0.34552060839478627,63470,0.0059870805104773606,-0.0442728848274776,-0.0921695289112967,-0.11722073420513623,-0.0800378131400662
2022-06-30,0.25476540512250984,63850,-0.034768989819890406,-0.05857478465152699,-0.0815974941268598,-0.13155833985904464,-0.060454189506656264
2022-07-01,-0.7473337860149193,61630,-0.015739088106441645,-0.06506571474931044,-0.04332305695278271,-0.13224079182216453,-0.024825571961706983
2022-07-04,-0.7765442997511026,60660,-0.009066930431915643,-0.033300362677217255,-0.03593801516650186,-0.07039235080778106,0.0029673590504450953
2022-07-05,-0.6858163558276694,60110,-0.041424055897521184,-0.019131592081184534,-0.04641490600565634,-0.06787556147063711,0.002329063383796459
2022-07-06,-2.0175729351881007,57620,0.017702186740714998,0.014925373134328401,-0.027594585213467582,-0.013536966331134992,0.037486983686220166
2022-07-07,-1.6107277665565631,58640,0.005457025920873049,-0.022510231923601687,-0.054399727148704,-0.044508867667121366,0.0018758526603002146
2022-07-08,-1.1377439006643923,58960,-0.008141112618724522,-0.04969470827679778,-0.09294436906377201,-0.03731343283582089,0.022896879240162926
2022-07-11,-0.9681750237524278,58480,-0.019835841313269542,-0.051812585499316,-0.03573871409028728,-0.025136798905608715,0.04189466484268123
2022-07-12,-0.7912204743700342,57320,-0.022505233775296563,-0.06699232379623166,-0.022505233775296563,0.027390090718771853,0.06803907885554783
2022-07-13,-1.095176289829996,56030,-0.010351597358557951,0.0064251293949670885,0.014456541138675671,0.04212029270033901,0.08941638407995711
2022-07-14,-1.8170300223558422,55450,-0.03552750225428314,0.010459873760144234,0.010459873760144234,0.0818755635707844,0.13056807935076642
2022-07-15,-0.8270348382731939,53480,0.05441286462228878,0.06282722513089012,0.0613313388182497,0.12378459237097972,0.1767015706806283
2022-07-18,-0.5941659944255333,56390,-0.006384110657918107,-0.006384110657918107,0.010994857244192247,0.07891470118815391,0.09026423124667504
2022-07-19,0.07574338825736139,56030,0.014456541138675671,0.013028734606460812,0.051044083526682105,0.07531679457433516,0.1072639657326433
2022-07-20,-0.3227039839761845,56840,-0.01425052779732583,0.0029908515130190327,0.027269528501055573,0.051724137931034475,0.0900774102744546
2022-07-21,0.03389114263123067,56030,0.013028734606460812,0.051044083526682105,0.07067642334463686,0.0485454220953061,0.09173656969480626
2022-07-22,0.2452353641976343,56760,0.004404510218463775,0.02871740662438338,0.05884425651867509,0.06254404510218459,0.09196617336152224
2022-07-25,0.16459111946754046,57010,0.032976670759515825,0.05227153131029638,0.06718119628135422,0.0687598666900544,0.10103490615681454
2022-07-26,0.21232836540392833,58890,-0.008490405841399262,0.020546782136186215,0.02309390388860577,0.03956529122092034,0.07047036848361343
2022-07-27,0.4610041321303507,58390,0.02740195238910781,0.04195923959582126,0.023805446138037256,0.04538448364445968,0.07997944853570815
2022-07-28,0.3146972999637236,59990,0.0018336389398232456,0.004334055675945914,-0.02067011168528088,0.04500750125020847,0.046507751291881894
2022-07-29,0.5579273249813448,60100,0.012312811980033311,-0.0053244592346090025,0.003494176372712099,0.04708818635607326,0.05973377703826954
2022-08-01,0.2692845018728099,60840,-0.00969756738987504,-0.034352399737015094,0.0014792899408284654,0.01051939513477973,0.028106508875739733
2022-08-02,0.2229955240918707,60250,-0.007800829875518667,0.000995850622406591,0.01609958506224074,0.02970954356846467,0.032365145228215875
2022-08-03,0.15954624107240495,59780,-0.01722984275677486,0.019237203077952403,0.021077283372365363,0.036467045834727374,0.03813984610237542
2022-08-04,0.7207051619722323,58750,0.02655319148936175,0.04204255319148942,0.06706382978723413,0.04119148936170203,0.0328510638297872
2022-08-05,0.5057573557336954,60310,0.010280218869175961,0.012104128668545933,0.04344221522135627,0.02769026695407062,-0.012767368595589468
2022-08-08,0.6760723659753227,60930,0.004759560150992881,0.028885606433612265,0.009026752010503847,0.030198588544231075,-0.005744296733957044
2022-08-09,0.6651232676294001,61220,-0.0029402156158118142,0.027932048350212346,0.013394315583142857,0.029728846782097307,0.006697157791571318
2022-08-10,0.6396591857211712,61040,0.027031454783748465,0.007208387942332806,0.015072083879423381,0.03309305373525562,-0.008027522935779796
2022-08-11,0.46988329092426045,62690,0.003828361780188194,-0.010368479821343146,-0.02424629127452549,0.001435635667570656,-0.024565321422874487
2022-08-12,0.8856932199356322,62930,-0.02304147465437789,-0.01541395201017004,-0.015096138566661366,0.012076910853329181,0.0022246941045607205
2022-08-15,0.5501630800177085,61480,0.009108653220559537,-0.00504229017566693,0.020982433311645954,0.01740403383214062,0.027813923227065773
2022-08-16,0.6906596886860461,62040,-0.0012894906511927706,-0.0009671179883945502,0.01611863313990969,0.0025789813023855412,0.003868471953578423
2022-08-17,1.4402496560678573,61960,-0.012750161394448067,0.013072950290510033,0.01775338928340875,0.0016139444803098257,0.004196255648805769
2022-08-18,1.038993031632312,61170,0.013241785188818023,0.03057054111492552,0.02632009154814452,-0.008010462645087424,0.012751348700343224
2022-08-19,1.2172644667251897,61980,0.012746047111971581,0.01742497579864466,0.02758954501452071,-0.03936753791545655,0.004840271055179146
2022-08-22,0.9942603440563953,62770,0.0043014178747808884,0.00015931177313999179,-0.0035048590090808185,-0.03488927831766764,-0.0027083001433806375
2022-08-23,1.7438799987758455,63040,0.00031725888324873885,0.01031091370558368,-0.013324873096446699,-0.022366751269035534,-0.004441624365482233
2022-08-24,1.1641015385849682,63060,-0.004440215667618097,-0.008087535680304514,-0.015857913098636267,-0.03980336187757694,-0.009990485252140857
2022-08-25,0.5929187536092186,62780,0.014495062121694824,-0.009238611022618692,-0.0334501433577572,-0.025963682701497293,-0.020388658808537796
2022-08-26,1.3766734365815663,63690,-0.01789919924634953,-0.025592714711885733,-0.06515936567750036,-0.009734652221698892,-0.06201915528340396
2022-08-29,0.7189884889737599,62550,-0.005595523581135131,-0.029896083133493234,-0.031494804156674605,0.010231814548361307,-0.033253397282174246
2022-08-30,1.5144904596946138,62200,-0.0022508038585209444,-0.042765273311897056,-0.009163987138263718,0.0012861736334404128,-0.035048231511254024
2022-08-31,0.9551115917155321,62060,-0.02223654527876251,-0.02384788913954239,-0.024331292297776308,0.0025781501772477178,-0.01917499194328065
2022-09-01,0.45548670927585205,60680,-0.018787079762689562,0.015655899802241358,0.007745550428477355,0.02092946605141721,0.01054713249835193
2022-09-02,0.5007587360390452,59540,0.017467248908296984,0.01696338595901925,0.05928787369835398,0.04601948270070544,0.028888142425260277
2022-09-05,0.490151861845345,60580,0.017332452954770483,0.009409045889732681,0.04308352591614395,0.033344338065368184,0.029382634532849172
2022-09-06,0.8113195246522945,61630,-0.01752393314944023,0.023365244199253565,0.010546811617718754,0.018335226350803202,0.01768619178971287
2022-09-07,0.8638408250679034,60550,0.009909165978530199,0.043600330305532564,0.027580511973575472,0.031048720066061186,0.02956234516928169
2022-09-08,1.0409102400236914,61150,0.03139820114472602,0.01847914963205244,0.013082583810302584,0.005723630417007408,0.0417007358953394
2022-09-09,0.900758583017359,63070,0.001902647851593553,-0.013477088948787075,-0.012525765022990298,-0.052798477881718764,0.00015855398763275907
2022-09-13,2.158343510162001,63190,-0.014401012818483938,-0.019623358126285795,-0.0093369203987973,-0.043044785567336596,-0.00854565595822121
2022-09-14,1.1816994503402047,62280,-0.0009633911368015502,0.0,0.007707129094412402,-0.03628773281952469,-0.017822736030828512
2022-09-15,1.4890242977097496,62220,-0.00433944069431047,0.006107360977177789,0.0033751205400192053,-0.021697203471552573,-0.016072002571520416
2022-09-16,1.9937256373442327,61950,0.0053268765133172025,0.013075060532687699,-0.007263922518159771,-0.01016949152542368,-0.0027441485068603333
2022-09-19,1.2184744198629962,62280,0.005138086062941527,0.002408477842003931,-0.04078355812459855,-0.016377649325626242,0.008991650610147728
2022-09-20,1.8102200343626247,62600,0.002555910543130979,-0.01757188498402551,-0.03402555910543126,-0.003833865814696469,0.007348242811501704
2022-09-21,1.640159331402327,62760,-0.005258126195028634,-0.0481198215423837,-0.043658381134480506,-0.0006373486297004405,-0.00015933715742511012
2022-09-22,0.8855885624371947,62430,-0.014896684286400785,-0.03139516258209196,-0.024987986544930285,-0.0014416146083613413,0.016338298894762238
2022-09-23,2.2694230785427423,61500,-0.02861788617886174,-0.02406504065040649,-0.0029268292682926855,0.03577235772357734,0.021626016260162695
2022-09-26,1.4310516184067896,59740,0.012219618346166694,0.018915299631737437,0.025443588885168955,0.05590893873451619,0.03883495145631066
2022-09-27,1.4889832224126067,60470,-0.007441706631387435,0.014056556970398537,0.03125516785182736,0.03605093434761031,0.04762692244087985
2022-09-28,2.1863099713632894,60020,0.014161946017994032,0.02065978007330882,0.0449850049983338,0.019160279906697664,0.05914695101632783
2022-09-29,2.0980942438237395,60870,0.007392804337111869,0.024478396582881645,0.02414982750123218,0.005749958928864762,0.04074256612452776
2022-09-30,2.153387663698078,61320,-0.0009784735812132794,0.022831050228310446,0.038812785388127935,0.007501630789302105,0.04778212654924974
2022-10-10,2.4688866049205878,61260,0.017956252040483234,0.01762977473065619,0.029709435194253953,0.025791707476330306,0.07296767874632715
2022-10-11,2.1419241380246454,62360,0.0057729313662604476,0.021488133418858135,0.004650416933932089,0.011225144323284253,0.05484284797947403
2022-10-12,2.3239314500398853,62720,-0.00605867346938771,0.005739795918367374,-0.024713010204081676,0.0004783163265305035,0.06154336734693877
2022-10-13,2.4433609256986792,62340,0.021815848572345198,0.004972730189284569,-0.017965992941931352,0.0178055822906642,0.07074109720885469
2022-10-14,1.477181295916454,63700,-0.009733124018838302,-0.039717425431711195,-0.030141287284144447,-0.01365777080062791,0.061695447409733095
2022-10-17,2.1295584925591506,63080,-0.006816740646797714,-0.029486366518706397,-0.0038046924540265925,-0.016169942929613157,0.062301838934686105
2022-10-18,1.3813475651530065,62650,-0.0236233040702315,-0.013886671987230592,0.006544293695131653,0.011173184357541999,0.07246608140462896
2022-10-19,2.202768349114258,61170,0.0008173941474578506,0.027300964525093896,0.02582965505966972,0.03923491907797949,0.09056727153833588
2022-10-20,2.37804190744694,61220,0.009147337471414607,0.03005553740607647,0.036426004573668846,0.034792551453773246,0.08640967004246969
2022-10-21,1.9504917066657754,61780,0.017157656199417337,0.015700874069278115,0.01699579151829078,0.03998057623826479,0.0640984137261249
2022-10-24,1.6248636534155356,62840,0.0035009548058562157,0.009707192870783032,-0.012412476129853633,0.045989815404201106,0.03485041374920428
2022-10-25,1.9194993684440573,63060,-0.004915953060577238,-0.003647320012686306,0.0045987947986045885,0.04313352362829059,0.016016492229622648
2022-10-26,1.7226761043473402,62750,0.011155378486055856,-0.010996015936254988,0.01306772908366538,0.06103585657370525,0.031235059760956085
2022-10-27,1.5387703780961082,63450,-0.00977147360126085,-0.0015760441292356209,-0.0015760441292356209,0.05200945626477549,0.02427107959022856
2022-10-28,1.3484790314958381,62830,-0.012255292057934075,0.011777813146585991,0.022600668470475815,0.07639662581569318,0.03724335508515031
2022-10-31,1.1981411540979972,62060,0.02078633580406053,0.02078633580406053,0.05913631969062205,0.07976152110860468,0.033354817918143764
2022-11-01,1.4254322467421525,63350,0.0034727703235990504,0.014206787687450761,0.03835832675611672,0.06061562746645621,0.027308602999210674
2022-11-02,1.7538876682475544,63570,-0.0034607519270095644,0.03397829164700328,0.04734937863772215,0.04939436841277334,0.017461066540821246
2022-11-03,1.7887672086630184,63350,0.014206787687450761,0.03835832675611672,0.05367008681925811,0.0498816101026045,0.04009471191791625
2022-11-04,1.3898137386409006,64250,0.02303501945525288,0.03626459143968863,0.05260700389105066,0.023190661478599273,0.03097276264591442
2022-11-07,0.648518302237222,65730,0.0007606876616461644,0.015518028297581088,0.01947360413814092,-0.010649627263045747,0.008063289213448899
2022-11-08,1.2562037631987373,65780,0.012161751292186107,0.02812404986318029,0.021435086652477953,-0.025995743387047687,-0.0001520218911523763
2022-11-09,0.6589645203635013,66580,0.0025533193151097144,0.006458395914689108,0.0019525382997898078,-0.02808651246620608,-0.017122258936617563
2022-11-10,0.28116795874527095,66750,0.013183520599250986,0.006591760299625493,-0.0035955056179775013,-0.02636704119850186,-0.00584269662921344
2022-11-11,-0.8165571307790653,67630,-0.009167529203016445,-0.013603430430282448,-0.02794617773177588,-0.03637439006358123,-0.007541032086352262
2022-11-14,-0.8616658838565299,67010,0.0026861662438442124,-0.007461572899567281,-0.029547828682286226,-0.04297865990150729,-0.014624682883151774
2022-11-15,-0.06471757177533882,67190,-0.007143920226224121,-0.021580592350052052,-0.04643548147045695,-0.03140348266111026,-0.01666914719452295
2022-11-16,-0.10428259434850941,66710,-0.002998051266676627,-0.025183630640083998,-0.0299805126667666,-0.030430220356768123,-0.002998051266676627
2022-11-17,-0.07674402165044579,66510,-0.0115772064351225,-0.036686212599609136,-0.022853706209592595,-0.00932190648022857,-0.00796872650729219
2022-11-18,-0.08853883781360314,65740,-0.01080012169151201,-0.015667782172193445,-0.00867052023121384,0.0076057195010648115,-0.0073014907210222635
